# Timing inverse conversion parameters:
# It converts standard timing to real timing measurement on both side. 
# Format: detector(0-9), +strip-1, -strip-1, p0, p1
#   TimeP(s1,s2)=StandardTimeP*p1 + 0.5*p0
#   TimeN(s1,s2)=StandardTimeN*p1 - 0.5*p0
#   ->ctd=T(+) - T(-) -> CTD(s1,s2)=p1*(StandardCTD) + p0 
#
# --ZKLiu,2009.02.19
# --Modified by JSLiang, 2009.03.30
#
0 22 33 0.000000 1.000000
0 22 34 0.000000 1.000000
0 22 35 0.000000 1.000000
0 22 36 0.000000 1.000000
0 23 0 0.000000 1.000000
0 23 1 0.000000 1.000000
0 23 2 0.000000 1.000000
0 23 3 0.000000 1.000000
0 23 4 0.000000 1.000000
0 23 5 0.000000 1.000000
0 23 6 0.000000 1.000000
0 23 7 0.000000 1.000000
0 23 8 0.000000 1.000000
0 23 9 0.000000 1.000000
0 23 10 0.000000 1.000000
0 23 11 0.000000 1.000000
0 23 12 0.000000 1.000000
0 23 13 0.000000 1.000000
0 23 14 0.000000 1.000000
0 23 15 0.000000 1.000000
0 23 16 0.000000 1.000000
0 23 17 0.000000 1.000000
0 23 18 0.000000 1.000000
0 23 19 0.000000 1.000000
0 23 20 0.000000 1.000000
0 23 21 0.000000 1.000000
0 23 22 0.000000 1.000000
0 23 23 0.000000 1.000000
0 23 24 0.000000 1.000000
0 23 25 0.000000 1.000000
0 23 26 0.000000 1.000000
0 23 27 0.000000 1.000000
0 23 28 0.000000 1.000000
0 23 29 0.000000 1.000000
0 23 30 0.000000 1.000000
0 23 31 0.000000 1.000000
0 23 32 0.000000 1.000000
0 23 33 0.000000 1.000000
0 23 34 0.000000 1.000000
0 23 35 0.000000 1.000000
0 23 36 0.000000 1.000000
0 24 0 0.000000 1.000000
0 24 1 0.000000 1.000000
0 24 2 0.000000 1.000000
0 24 3 0.000000 1.000000
0 24 4 0.000000 1.000000
0 24 5 0.000000 1.000000
0 24 6 0.000000 1.000000
0 24 7 0.000000 1.000000
0 24 8 0.000000 1.000000
0 24 9 0.000000 1.000000
0 24 10 0.000000 1.000000
0 24 11 0.000000 1.000000
0 24 12 0.000000 1.000000
0 24 13 0.000000 1.000000
0 24 14 0.000000 1.000000
0 24 15 0.000000 1.000000
0 24 16 0.000000 1.000000
0 24 17 0.000000 1.000000
0 24 18 0.000000 1.000000
0 24 19 0.000000 1.000000
0 24 20 0.000000 1.000000
0 24 21 0.000000 1.000000
0 24 22 0.000000 1.000000
0 24 23 0.000000 1.000000
0 24 24 0.000000 1.000000
0 24 25 0.000000 1.000000
0 24 26 0.000000 1.000000
0 24 27 0.000000 1.000000
0 24 28 0.000000 1.000000
0 24 29 0.000000 1.000000
0 24 30 0.000000 1.000000
0 24 31 0.000000 1.000000
0 24 32 0.000000 1.000000
0 24 33 0.000000 1.000000
0 24 34 0.000000 1.000000
0 24 35 0.000000 1.000000
0 24 36 0.000000 1.000000
0 25 0 0.000000 1.000000
0 25 1 0.000000 1.000000
0 25 2 0.000000 1.000000
0 25 3 0.000000 1.000000
0 25 4 0.000000 1.000000
0 25 5 0.000000 1.000000
0 25 6 0.000000 1.000000
0 25 7 0.000000 1.000000
0 25 8 0.000000 1.000000
0 25 9 0.000000 1.000000
0 25 10 0.000000 1.000000
0 25 11 0.000000 1.000000
0 25 12 0.000000 1.000000
0 25 13 0.000000 1.000000
0 25 14 0.000000 1.000000
0 25 15 0.000000 1.000000
0 25 16 0.000000 1.000000
0 25 17 0.000000 1.000000
0 25 18 0.000000 1.000000
0 25 19 0.000000 1.000000
0 25 20 0.000000 1.000000
0 25 21 0.000000 1.000000
0 25 22 0.000000 1.000000
0 25 23 0.000000 1.000000
0 25 24 0.000000 1.000000
0 25 25 0.000000 1.000000
0 25 26 0.000000 1.000000
0 25 27 0.000000 1.000000
0 25 28 0.000000 1.000000
0 25 29 0.000000 1.000000
0 25 30 0.000000 1.000000
0 25 31 0.000000 1.000000
0 25 32 0.000000 1.000000
0 25 33 0.000000 1.000000
0 25 34 0.000000 1.000000
0 25 35 0.000000 1.000000
0 25 36 0.000000 1.000000
0 26 0 0.000000 1.000000
0 26 1 0.000000 1.000000
0 26 2 0.000000 1.000000
0 26 3 0.000000 1.000000
0 26 4 0.000000 1.000000
0 26 5 0.000000 1.000000
0 26 6 0.000000 1.000000
0 26 7 0.000000 1.000000
0 26 8 0.000000 1.000000
0 26 9 0.000000 1.000000
0 26 10 0.000000 1.000000
0 26 11 0.000000 1.000000
0 26 12 0.000000 1.000000
0 26 13 0.000000 1.000000
0 26 14 0.000000 1.000000
0 26 15 0.000000 1.000000
0 26 16 0.000000 1.000000
0 26 17 0.000000 1.000000
0 26 18 0.000000 1.000000
0 26 19 0.000000 1.000000
0 26 20 0.000000 1.000000
0 26 21 0.000000 1.000000
0 26 22 0.000000 1.000000
0 26 23 0.000000 1.000000
0 26 24 0.000000 1.000000
0 26 25 0.000000 1.000000
0 26 26 0.000000 1.000000
0 26 27 0.000000 1.000000
0 26 28 0.000000 1.000000
0 26 29 0.000000 1.000000
0 26 30 0.000000 1.000000
0 26 31 0.000000 1.000000
0 26 32 0.000000 1.000000
0 26 33 0.000000 1.000000
0 26 34 0.000000 1.000000
0 26 35 0.000000 1.000000
0 26 36 0.000000 1.000000
0 27 0 0.000000 1.000000
0 27 1 0.000000 1.000000
0 27 2 0.000000 1.000000
0 27 3 0.000000 1.000000
0 27 4 0.000000 1.000000
0 27 5 0.000000 1.000000
0 27 6 0.000000 1.000000
0 27 7 0.000000 1.000000
0 27 8 0.000000 1.000000
0 27 9 0.000000 1.000000
0 27 10 0.000000 1.000000
0 27 11 0.000000 1.000000
0 27 12 0.000000 1.000000
0 27 13 0.000000 1.000000
0 27 14 0.000000 1.000000
0 27 15 0.000000 1.000000
0 27 16 0.000000 1.000000
0 27 17 0.000000 1.000000
0 27 18 0.000000 1.000000
0 27 19 0.000000 1.000000
0 27 20 0.000000 1.000000
0 27 21 0.000000 1.000000
0 27 22 0.000000 1.000000
0 27 23 0.000000 1.000000
0 27 24 0.000000 1.000000
0 27 25 0.000000 1.000000
0 27 26 0.000000 1.000000
0 27 27 0.000000 1.000000
0 27 28 0.000000 1.000000
0 27 29 0.000000 1.000000
0 27 30 0.000000 1.000000
0 27 31 0.000000 1.000000
0 27 32 0.000000 1.000000
0 27 33 0.000000 1.000000
0 27 34 0.000000 1.000000
0 27 35 0.000000 1.000000
0 27 36 0.000000 1.000000
0 28 0 0.000000 1.000000
0 28 1 0.000000 1.000000
0 28 2 0.000000 1.000000
0 28 3 0.000000 1.000000
0 28 4 0.000000 1.000000
0 28 5 0.000000 1.000000
0 28 6 0.000000 1.000000
0 28 7 0.000000 1.000000
0 28 8 0.000000 1.000000
0 28 9 0.000000 1.000000
0 28 10 0.000000 1.000000
0 28 11 0.000000 1.000000
0 28 12 0.000000 1.000000
0 28 13 0.000000 1.000000
0 28 14 0.000000 1.000000
0 28 15 0.000000 1.000000
0 28 16 0.000000 1.000000
0 28 17 0.000000 1.000000
0 28 18 0.000000 1.000000
0 28 19 0.000000 1.000000
0 28 20 0.000000 1.000000
0 28 21 0.000000 1.000000
0 28 22 0.000000 1.000000
0 28 23 0.000000 1.000000
0 28 24 0.000000 1.000000
0 28 25 0.000000 1.000000
0 28 26 0.000000 1.000000
0 28 27 0.000000 1.000000
0 28 28 0.000000 1.000000
0 28 29 0.000000 1.000000
0 28 30 0.000000 1.000000
0 28 31 0.000000 1.000000
0 28 32 0.000000 1.000000
0 28 33 0.000000 1.000000
0 28 34 0.000000 1.000000
0 28 35 0.000000 1.000000
0 28 36 0.000000 1.000000
0 29 0 0.000000 1.000000
0 29 1 0.000000 1.000000
0 29 2 0.000000 1.000000
0 29 3 0.000000 1.000000
0 29 4 0.000000 1.000000
0 29 5 0.000000 1.000000
0 29 6 0.000000 1.000000
0 29 7 0.000000 1.000000
0 29 8 0.000000 1.000000
0 29 9 0.000000 1.000000
0 29 10 0.000000 1.000000
0 29 11 0.000000 1.000000
0 29 12 0.000000 1.000000
0 29 13 0.000000 1.000000
0 29 14 0.000000 1.000000
0 29 15 0.000000 1.000000
0 29 16 0.000000 1.000000
0 29 17 0.000000 1.000000
0 29 18 0.000000 1.000000
0 29 19 0.000000 1.000000
0 29 20 0.000000 1.000000
0 29 21 0.000000 1.000000
0 29 22 0.000000 1.000000
0 29 23 0.000000 1.000000
0 29 24 0.000000 1.000000
0 29 25 0.000000 1.000000
0 29 26 0.000000 1.000000
0 29 27 0.000000 1.000000
0 29 28 0.000000 1.000000
0 29 29 0.000000 1.000000
0 29 30 0.000000 1.000000
0 29 31 0.000000 1.000000
0 29 32 0.000000 1.000000
0 29 33 0.000000 1.000000
0 29 34 0.000000 1.000000
0 29 35 0.000000 1.000000
0 29 36 0.000000 1.000000
0 30 0 0.000000 1.000000
0 30 1 0.000000 1.000000
0 30 2 0.000000 1.000000
0 30 3 0.000000 1.000000
0 30 4 0.000000 1.000000
0 30 5 0.000000 1.000000
0 30 6 0.000000 1.000000
0 30 7 0.000000 1.000000
0 30 8 0.000000 1.000000
0 30 9 0.000000 1.000000
0 30 10 0.000000 1.000000
0 30 11 0.000000 1.000000
0 30 12 0.000000 1.000000
0 30 13 0.000000 1.000000
0 30 14 0.000000 1.000000
0 30 15 0.000000 1.000000
0 30 16 0.000000 1.000000
0 30 17 0.000000 1.000000
0 30 18 0.000000 1.000000
0 30 19 0.000000 1.000000
0 30 20 0.000000 1.000000
0 30 21 0.000000 1.000000
0 30 22 0.000000 1.000000
0 30 23 0.000000 1.000000
0 30 24 0.000000 1.000000
0 30 25 0.000000 1.000000
0 30 26 0.000000 1.000000
0 30 27 0.000000 1.000000
0 30 28 0.000000 1.000000
0 30 29 0.000000 1.000000
0 30 30 0.000000 1.000000
0 30 31 0.000000 1.000000
0 30 32 0.000000 1.000000
0 30 33 0.000000 1.000000
0 30 34 0.000000 1.000000
0 30 35 0.000000 1.000000
0 30 36 0.000000 1.000000
0 31 0 0.000000 1.000000
0 31 1 0.000000 1.000000
0 31 2 0.000000 1.000000
0 31 3 0.000000 1.000000
0 31 4 0.000000 1.000000
0 31 5 0.000000 1.000000
0 31 6 0.000000 1.000000
0 31 7 0.000000 1.000000
0 31 8 0.000000 1.000000
0 31 9 0.000000 1.000000
0 31 10 0.000000 1.000000
0 31 11 0.000000 1.000000
0 31 12 0.000000 1.000000
0 31 13 0.000000 1.000000
0 31 14 0.000000 1.000000
0 31 15 0.000000 1.000000
0 31 16 0.000000 1.000000
0 31 17 0.000000 1.000000
0 31 18 0.000000 1.000000
0 31 19 0.000000 1.000000
0 31 20 0.000000 1.000000
0 31 21 0.000000 1.000000
0 31 22 0.000000 1.000000
0 31 23 0.000000 1.000000
0 31 24 0.000000 1.000000
0 31 25 0.000000 1.000000
0 31 26 0.000000 1.000000
0 31 27 0.000000 1.000000
0 31 28 0.000000 1.000000
0 31 29 0.000000 1.000000
0 31 30 0.000000 1.000000
0 31 31 0.000000 1.000000
0 31 32 0.000000 1.000000
0 31 33 0.000000 1.000000
0 31 34 0.000000 1.000000
0 31 35 0.000000 1.000000
0 31 36 0.000000 1.000000
0 32 0 0.000000 1.000000
0 32 1 0.000000 1.000000
0 32 2 0.000000 1.000000
0 32 3 0.000000 1.000000
0 32 4 0.000000 1.000000
0 32 5 0.000000 1.000000
0 32 6 0.000000 1.000000
0 32 7 0.000000 1.000000
0 32 8 0.000000 1.000000
0 32 9 0.000000 1.000000
0 32 10 0.000000 1.000000
0 32 11 0.000000 1.000000
0 32 12 0.000000 1.000000
0 32 13 0.000000 1.000000
0 32 14 0.000000 1.000000
0 32 15 0.000000 1.000000
0 32 16 0.000000 1.000000
0 32 17 0.000000 1.000000
0 32 18 0.000000 1.000000
0 32 19 0.000000 1.000000
0 32 20 0.000000 1.000000
0 32 21 0.000000 1.000000
0 32 22 0.000000 1.000000
0 32 23 0.000000 1.000000
0 32 24 0.000000 1.000000
0 32 25 0.000000 1.000000
0 32 26 0.000000 1.000000
0 32 27 0.000000 1.000000
0 32 28 0.000000 1.000000
0 32 29 0.000000 1.000000
0 32 30 0.000000 1.000000
0 32 31 0.000000 1.000000
0 32 32 0.000000 1.000000
0 32 33 0.000000 1.000000
0 32 34 0.000000 1.000000
0 32 35 0.000000 1.000000
0 32 36 0.000000 1.000000
0 33 0 0.000000 1.000000
0 33 1 0.000000 1.000000
0 33 2 0.000000 1.000000
0 33 3 0.000000 1.000000
0 33 4 0.000000 1.000000
0 33 5 0.000000 1.000000
0 33 6 0.000000 1.000000
0 33 7 0.000000 1.000000
0 33 8 0.000000 1.000000
0 33 9 0.000000 1.000000
0 33 10 0.000000 1.000000
0 33 11 0.000000 1.000000
0 33 12 0.000000 1.000000
0 33 13 0.000000 1.000000
0 33 14 0.000000 1.000000
0 33 15 0.000000 1.000000
0 33 16 0.000000 1.000000
0 33 17 0.000000 1.000000
0 33 18 0.000000 1.000000
0 33 19 0.000000 1.000000
0 33 20 0.000000 1.000000
0 33 21 0.000000 1.000000
0 33 22 0.000000 1.000000
0 33 23 0.000000 1.000000
0 33 24 0.000000 1.000000
0 33 25 0.000000 1.000000
0 33 26 0.000000 1.000000
0 33 27 0.000000 1.000000
0 33 28 0.000000 1.000000
0 33 29 0.000000 1.000000
0 33 30 0.000000 1.000000
0 33 31 0.000000 1.000000
0 33 32 0.000000 1.000000
0 33 33 0.000000 1.000000
0 33 34 0.000000 1.000000
0 33 35 0.000000 1.000000
0 33 36 0.000000 1.000000
0 34 0 0.000000 1.000000
0 34 1 0.000000 1.000000
0 34 2 0.000000 1.000000
0 34 3 0.000000 1.000000
0 34 4 0.000000 1.000000
0 34 5 0.000000 1.000000
0 34 6 0.000000 1.000000
0 34 7 0.000000 1.000000
0 34 8 0.000000 1.000000
0 34 9 0.000000 1.000000
0 34 10 0.000000 1.000000
0 34 11 0.000000 1.000000
0 34 12 0.000000 1.000000
0 34 13 0.000000 1.000000
0 34 14 0.000000 1.000000
0 34 15 0.000000 1.000000
0 34 16 0.000000 1.000000
0 34 17 0.000000 1.000000
0 34 18 0.000000 1.000000
0 34 19 0.000000 1.000000
0 34 20 0.000000 1.000000
0 34 21 0.000000 1.000000
0 34 22 0.000000 1.000000
0 34 23 0.000000 1.000000
0 34 24 0.000000 1.000000
0 34 25 0.000000 1.000000
0 34 26 0.000000 1.000000
0 34 27 0.000000 1.000000
0 34 28 0.000000 1.000000
0 34 29 0.000000 1.000000
0 34 30 0.000000 1.000000
0 34 31 0.000000 1.000000
0 34 32 0.000000 1.000000
0 34 33 0.000000 1.000000
0 34 34 0.000000 1.000000
0 34 35 0.000000 1.000000
0 34 36 0.000000 1.000000
0 35 0 0.000000 1.000000
0 35 1 0.000000 1.000000
0 35 2 0.000000 1.000000
0 35 3 0.000000 1.000000
0 35 4 0.000000 1.000000
0 35 5 0.000000 1.000000
0 35 6 0.000000 1.000000
0 35 7 0.000000 1.000000
0 35 8 0.000000 1.000000
0 35 9 0.000000 1.000000
0 35 10 0.000000 1.000000
0 35 11 0.000000 1.000000
0 35 12 0.000000 1.000000
0 35 13 0.000000 1.000000
0 35 14 0.000000 1.000000
0 35 15 0.000000 1.000000
0 35 16 0.000000 1.000000
0 35 17 0.000000 1.000000
0 35 18 0.000000 1.000000
0 35 19 0.000000 1.000000
0 35 20 0.000000 1.000000
0 35 21 0.000000 1.000000
0 35 22 0.000000 1.000000
0 35 23 0.000000 1.000000
0 35 24 0.000000 1.000000
0 35 25 0.000000 1.000000
0 35 26 0.000000 1.000000
0 35 27 0.000000 1.000000
0 35 28 0.000000 1.000000
0 35 29 0.000000 1.000000
0 35 30 0.000000 1.000000
0 35 31 0.000000 1.000000
0 35 32 0.000000 1.000000
0 35 33 0.000000 1.000000
0 35 34 0.000000 1.000000
0 35 35 0.000000 1.000000
0 35 36 0.000000 1.000000
0 36 0 0.000000 1.000000
0 36 1 0.000000 1.000000
0 36 2 0.000000 1.000000
0 36 3 0.000000 1.000000
0 36 4 0.000000 1.000000
0 36 5 0.000000 1.000000
0 36 6 0.000000 1.000000
0 36 7 0.000000 1.000000
0 36 8 0.000000 1.000000
0 36 9 0.000000 1.000000
0 36 10 0.000000 1.000000
0 36 11 0.000000 1.000000
0 36 12 0.000000 1.000000
0 36 13 0.000000 1.000000
0 36 14 0.000000 1.000000
0 36 15 0.000000 1.000000
0 36 16 0.000000 1.000000
0 36 17 0.000000 1.000000
0 36 18 0.000000 1.000000
0 36 19 0.000000 1.000000
0 36 20 0.000000 1.000000
0 36 21 0.000000 1.000000
0 36 22 0.000000 1.000000
0 36 23 0.000000 1.000000
0 36 24 0.000000 1.000000
0 36 25 0.000000 1.000000
0 36 26 0.000000 1.000000
0 36 27 0.000000 1.000000
0 36 28 0.000000 1.000000
0 36 29 0.000000 1.000000
0 36 30 0.000000 1.000000
0 36 31 0.000000 1.000000
0 36 32 0.000000 1.000000
0 36 33 0.000000 1.000000
0 36 34 0.000000 1.000000
0 36 35 0.000000 1.000000
0 36 36 0.000000 1.000000
1 0 0 -33.103821 1.147500
1 0 1 -33.103821 1.147500
1 0 2 -33.103821 1.147500
1 0 3 -33.103821 1.147500
1 0 4 -51.667007 1.247544
1 0 5 -41.890335 1.259246
1 0 6 -35.735504 1.210344
1 0 7 -18.298676 1.212969
1 0 8 -33.459320 1.245411
1 0 9 -30.346695 1.132641
1 0 10 -34.496490 1.218509
1 0 11 -42.030304 1.166214
1 0 12 -39.427170 1.206343
1 0 13 -33.439850 1.219664
1 0 14 -30.772614 1.217906
1 0 15 -31.565109 1.245399
1 0 16 -42.534531 1.277539
1 0 17 -34.762344 1.244425
1 0 18 -33.614716 1.217448
1 0 19 -32.340042 1.204882
1 0 20 -36.528473 1.218945
1 0 21 -34.240295 1.210477
1 0 22 -32.133102 1.213721
1 0 23 -33.103821 1.147500
1 0 24 -32.929398 1.229955
1 0 25 -34.827911 1.236290
1 0 26 -38.854843 1.233816
1 0 27 -46.771347 1.225999
1 0 28 -27.613708 1.234856
1 0 29 -37.069641 1.209159
1 0 30 -40.810791 1.225850
1 0 31 -26.424240 1.229857
1 0 32 -36.466995 1.272567
1 0 33 -33.103821 1.147500
1 0 34 -33.103821 1.147500
1 0 35 -33.103821 1.147500
1 0 36 -33.103821 1.147500
1 1 0 -33.103821 1.147500
1 1 1 -33.103821 1.147500
1 1 2 -33.103821 1.147500
1 1 3 -55.386353 1.267589
1 1 4 -43.251495 1.247514
1 1 5 -47.276886 1.190691
1 1 6 -39.808884 1.192464
1 1 7 -21.898651 1.218984
1 1 8 -41.274399 1.191534
1 1 9 -24.384766 1.156069
1 1 10 -37.983246 1.173797
1 1 11 -40.332626 1.159927
1 1 12 -37.320999 1.179304
1 1 13 -32.797165 1.225610
1 1 14 -35.317032 1.159428
1 1 15 -36.649750 1.183010
1 1 16 -33.672699 1.176844
1 1 17 -38.250198 1.177224
1 1 18 -37.824463 1.183574
1 1 19 -34.278320 1.159909
1 1 20 -42.288879 1.161685
1 1 21 -38.617157 1.173037
1 1 22 -30.357483 1.154688
1 1 23 -33.103821 1.147500
1 1 24 -32.449951 1.191246
1 1 25 -36.734100 1.189598
1 1 26 -41.675034 1.178086
1 1 27 -45.799149 1.166381
1 1 28 -34.129761 1.155082
1 1 29 -42.537491 1.148237
1 1 30 -40.899414 1.167848
1 1 31 -26.089844 1.164590
1 1 32 -45.672485 1.194504
1 1 33 -45.824066 1.228482
1 1 34 -33.103821 1.147500
1 1 35 -33.103821 1.147500
1 1 36 -33.103821 1.147500
1 2 0 -33.103821 1.147500
1 2 1 -33.103821 1.147500
1 2 2 -52.964279 1.254535
1 2 3 -39.251129 1.265308
1 2 4 -40.317215 1.247992
1 2 5 -36.997253 1.152698
1 2 6 -36.079834 1.157643
1 2 7 -10.957794 1.134711
1 2 8 -33.772263 1.133053
1 2 9 -29.596100 1.128595
1 2 10 -33.474518 1.171400
1 2 11 -33.159653 1.173384
1 2 12 -36.442383 1.177991
1 2 13 -36.920990 1.138878
1 2 14 -30.727036 1.145448
1 2 15 -28.678482 1.149282
1 2 16 -34.776138 1.148391
1 2 17 -28.922409 1.160292
1 2 18 -31.656631 1.145252
1 2 19 -27.100067 1.155246
1 2 20 -34.164413 1.143784
1 2 21 -33.736862 1.131257
1 2 22 -25.172409 1.158578
1 2 23 -33.103821 1.147500
1 2 24 -27.427139 1.126418
1 2 25 -38.045547 1.163758
1 2 26 -35.447388 1.151863
1 2 27 -47.507416 1.114606
1 2 28 -29.813126 1.161525
1 2 29 -40.737152 1.124123
1 2 30 -37.725616 1.140018
1 2 31 -30.000122 1.142258
1 2 32 -40.959869 1.162267
1 2 33 -31.195297 1.219661
1 2 34 -41.091034 1.204941
1 2 35 -33.103821 1.147500
1 2 36 -33.103821 1.147500
1 3 0 -33.103821 1.147500
1 3 1 -33.103821 1.147500
1 3 2 -26.228897 1.304531
1 3 3 -34.179230 1.168855
1 3 4 -40.706223 1.145023
1 3 5 -31.110886 1.153520
1 3 6 -32.851135 1.176696
1 3 7 -19.355286 1.137500
1 3 8 -40.811157 1.135575
1 3 9 -24.166122 1.099331
1 3 10 -39.681534 1.115194
1 3 11 -38.043274 1.137004
1 3 12 -35.759827 1.138257
1 3 13 -29.481491 1.138471
1 3 14 -29.653168 1.124473
1 3 15 -33.039093 1.141993
1 3 16 -33.415009 1.145825
1 3 17 -34.948441 1.112515
1 3 18 -32.561783 1.130814
1 3 19 -28.911880 1.156048
1 3 20 -33.273590 1.134117
1 3 21 -29.891678 1.151299
1 3 22 -27.353088 1.127550
1 3 23 -33.103821 1.147500
1 3 24 -29.116943 1.155412
1 3 25 -35.779449 1.150791
1 3 26 -33.812378 1.159128
1 3 27 -47.695450 1.129169
1 3 28 -31.543503 1.127283
1 3 29 -33.767426 1.145180
1 3 30 -38.368530 1.149110
1 3 31 -22.003372 1.143288
1 3 32 -38.327896 1.138872
1 3 33 -35.831284 1.170370
1 3 34 -36.866135 1.187507
1 3 35 -35.075348 1.208009
1 3 36 -33.103821 1.147500
1 4 0 -33.103821 1.147500
1 4 1 -34.940857 1.356549
1 4 2 -30.829178 1.256534
1 4 3 -32.438370 1.138551
1 4 4 -37.785492 1.137280
1 4 5 -37.133743 1.150140
1 4 6 -35.475128 1.121099
1 4 7 -18.079498 1.113216
1 4 8 -43.234482 1.139807
1 4 9 -16.818085 1.170067
1 4 10 -35.098801 1.158252
1 4 11 -36.337128 1.121390
1 4 12 -39.190689 1.145079
1 4 13 -36.317444 1.118153
1 4 14 -31.743271 1.116632
1 4 15 -38.915741 1.162724
1 4 16 -33.105057 1.132459
1 4 17 -29.006119 1.142344
1 4 18 -31.831848 1.147791
1 4 19 -30.723846 1.125878
1 4 20 -25.918640 1.147402
1 4 21 -31.417007 1.094006
1 4 22 -27.129761 1.117502
1 4 23 -33.103821 1.147500
1 4 24 -27.817688 1.131159
1 4 25 -34.718140 1.126127
1 4 26 -37.227737 1.121657
1 4 27 -46.478424 1.145180
1 4 28 -27.359909 1.161136
1 4 29 -35.624725 1.124039
1 4 30 -38.534317 1.118901
1 4 31 -19.141525 1.128824
1 4 32 -35.253922 1.126870
1 4 33 -36.766418 1.127713
1 4 34 -36.540222 1.142204
1 4 35 -37.045288 1.167637
1 4 36 -43.992432 1.206183
1 5 0 -33.103821 1.147500
1 5 1 -33.801910 1.291947
1 5 2 -25.021759 1.185829
1 5 3 -31.082489 1.132020
1 5 4 -32.275208 1.135839
1 5 5 -27.910538 1.141699
1 5 6 -34.133804 1.133520
1 5 7 -9.384399 1.169244
1 5 8 -26.431763 1.152959
1 5 9 -24.923874 1.103415
1 5 10 -30.434998 1.120888
1 5 11 -31.430557 1.127461
1 5 12 -34.414520 1.130888
1 5 13 -28.503525 1.134898
1 5 14 -29.457886 1.133698
1 5 15 -31.702713 1.124417
1 5 16 -26.561813 1.116430
1 5 17 -29.455139 1.094594
1 5 18 -28.152023 1.132718
1 5 19 -31.816666 1.111859
1 5 20 -29.862610 1.132753
1 5 21 -30.617401 1.134455
1 5 22 -23.103546 1.116008
1 5 23 -33.103821 1.147500
1 5 24 -28.793961 1.122079
1 5 25 -29.156479 1.131961
1 5 26 -30.580429 1.109928
1 5 27 -39.800964 1.130303
1 5 28 -22.862732 1.111806
1 5 29 -31.097412 1.139338
1 5 30 -29.529556 1.130802
1 5 31 -22.334778 1.147090
1 5 32 -32.173035 1.137137
1 5 33 -34.729202 1.127556
1 5 34 -28.914551 1.164863
1 5 35 -28.518112 1.185879
1 5 36 -41.423203 1.192336
1 6 0 -33.103821 1.147500
1 6 1 -33.046860 1.232685
1 6 2 -26.112976 1.190492
1 6 3 -34.524414 1.144221
1 6 4 -39.305328 1.160200
1 6 5 -29.730515 1.140972
1 6 6 -38.735657 1.150803
1 6 7 -15.220932 1.154016
1 6 8 -32.445389 1.181769
1 6 9 -23.255325 1.175371
1 6 10 -33.104935 1.147506
1 6 11 -32.671127 1.169954
1 6 12 -35.589630 1.113804
1 6 13 -30.874512 1.135130
1 6 14 -27.330872 1.137185
1 6 15 -28.986603 1.136849
1 6 16 -27.242157 1.121654
1 6 17 -30.641785 1.152118
1 6 18 -36.849243 1.122355
1 6 19 -28.899002 1.122575
1 6 20 -36.552612 1.117060
1 6 21 -28.009796 1.134274
1 6 22 -25.623367 1.131459
1 6 23 -33.103821 1.147500
1 6 24 -31.138794 1.125382
1 6 25 -29.541000 1.123330
1 6 26 -35.393036 1.130336
1 6 27 -44.014893 1.123324
1 6 28 -31.049469 1.100659
1 6 29 -30.852859 1.142736
1 6 30 -34.396851 1.109720
1 6 31 -18.409195 1.154438
1 6 32 -35.030075 1.105141
1 6 33 -36.247604 1.131880
1 6 34 -35.000351 1.163515
1 6 35 -33.937897 1.163286
1 6 36 -41.792435 1.194326
1 7 0 -33.103821 1.147500
1 7 1 -41.423874 1.273838
1 7 2 -27.499786 1.211202
1 7 3 -33.497070 1.193898
1 7 4 -34.820053 1.171549
1 7 5 -33.359497 1.128183
1 7 6 -35.438889 1.150642
1 7 7 -14.770767 1.138807
1 7 8 -32.938812 1.131892
1 7 9 -23.378922 1.143378
1 7 10 -27.215363 1.181941
1 7 11 -34.889542 1.142804
1 7 12 -32.109619 1.156003
1 7 13 -32.399078 1.119353
1 7 14 -29.366409 1.141925
1 7 15 -27.107452 1.140562
1 7 16 -31.466507 1.124173
1 7 17 -29.653458 1.104291
1 7 18 -32.351501 1.131061
1 7 19 -29.647858 1.126897
1 7 20 -32.246277 1.134622
1 7 21 -32.754990 1.156345
1 7 22 -26.716629 1.126098
1 7 23 -33.103821 1.147500
1 7 24 -29.026047 1.118334
1 7 25 -33.834183 1.120986
1 7 26 -35.372894 1.147010
1 7 27 -45.944977 1.116819
1 7 28 -24.884903 1.152124
1 7 29 -32.530884 1.148287
1 7 30 -34.249405 1.149713
1 7 31 -22.903503 1.138762
1 7 32 -38.582275 1.101461
1 7 33 -37.942429 1.130737
1 7 34 -38.003433 1.130882
1 7 35 -30.702011 1.169716
1 7 36 -33.103821 1.147500
1 8 0 -33.103821 1.147500
1 8 1 -40.836166 1.271878
1 8 2 -37.736221 1.158626
1 8 3 -37.443359 1.133523
1 8 4 -43.165024 1.143238
1 8 5 -34.789795 1.128869
1 8 6 -42.644653 1.094538
1 8 7 -23.120773 1.148427
1 8 8 -40.486923 1.170756
1 8 9 -26.615051 1.155564
1 8 10 -34.953323 1.157468
1 8 11 -38.920349 1.116287
1 8 12 -37.465668 1.141096
1 8 13 -37.552811 1.129074
1 8 14 -32.498749 1.119275
1 8 15 -34.350433 1.138352
1 8 16 -40.282135 1.138916
1 8 17 -35.701233 1.148860
1 8 18 -34.992966 1.130971
1 8 19 -33.769180 1.118254
1 8 20 -43.473724 1.125581
1 8 21 -41.034439 1.101559
1 8 22 -29.430038 1.110487
